"FITC-A","mCherry-A"
9153.4,29649.2
186.619,12194.3
870.735,13344.5
322.181,1727.33
22830,5003.21
574.55,34657.5
358.373,3802.01
721.051,24579.7
338.788,8083.4
202.632,13161.7
2638.77,7712.23
675.586,4007.12
1661.43,18120.6
3536.78,43614.7
936.978,34405.4
202.229,18321
14739,9065.68
303.171,39681.4
609.725,956.851
15281.6,4697.86
577.916,18737.8
177901,47955.2
247.698,14660.6
380.399,19148.6
157.788,7665.48
723.263,27355.2
319.702,651.571
1565.61,27026.4
1032.25,42584.9
1269.15,16440.1
8227.13,16649.2
1786.16,40122.4
409.915,37097.4
135277,44370
8940.12,2152.52
180.134,4754.02
4559.9,42643.1
833.605,15593
1206.2,25743.8
109981,42710.7
154.604,3739.19
1030.73,32262.3
310.576,12165
3326.59,41935
5145.9,28322.8
226.003,24654.6
152.044,694.528
487.473,14349.4
525.82,38550.9
161.273,19009.1
19321.1,15879.4
155.359,26597
103845,40024.3
163.158,20505.7
534.789,17296.7
410.02,20988.2
207.129,20026.4
1247.17,11811.2
477.481,32808.1
464.879,31840.2
161.627,28401.3
153.518,20308.3
3721.22,5831.73
501.357,32481.7
185.594,794.803
133.397,2219.39
308.805,3182.16
521.555,27826
289.213,41155.1
632.157,30409.6
718.914,18820.7
1150.12,35363.2
401.434,37697
162.111,26822
1052.09,2693.45
13222.1,5589.48
737.12,13345
825.727,12467.1
1036.26,623.514
267.243,23573.3
365.584,8935.42
461.899,14830.2
899.564,31970.9
6429.64,15902.8
191.473,5168.74
793.618,21833.4
1065.33,4822.07
215.873,40080.1
309.194,23298.7
2160.21,24492.5
458.067,2748.93
302.226,7822.08
957.834,19630.7
1437.6,24673.2
7411.62,39245.7
261.495,34488
226.274,3525.2
381.093,26255.3
246.554,32814.4
396.752,19909.7
179.453,45088
291.437,22754.4
294.511,13108.2
235.942,33614.5
1221.66,23365.1
242.15,4020.35
533.586,17000.4
174.817,21760.8
237.255,38076.6
201.266,18275.8
167.148,5179.98
262.223,805.862
419.656,13481.5
154.298,2318.69
244.066,41511.1
281.93,31014.6
191.29,4844.29
1293.4,25716.1
3482.89,11647.1
158.809,13436.5
2032.67,34884.4
5012.66,45496.5
3456.66,46565.5
265.56,45078.3
168.553,1563.96
243.236,34682.6
7624.25,46511.6
171.693,642.33
235.877,39811.3
661.247,37056.2
395.553,7368.83
852.681,12847.8
427.259,17017.2
52375,29049.3
731.475,37514.6
104501,40733.9
191.641,2203.96
352.461,44236.1
226.527,950.477
158.393,31036.7
242.804,42479.4
865.906,27420.3
3322.89,1955.97
387.641,30146
3637.87,3557.53
186.533,43218
640.279,13425.6
5841.96,1410.84
359.637,756.71
406.416,42332
36717.4,4808.12
499.325,15269.8
1023.33,18871.8
4735.38,20570
2917.81,18759.4
1968.93,11619.1
251.086,44393.1
17582.9,5471.97
10996.3,4949.94
178.498,36435.1
797.418,3329.05
728.061,36816.6
129.43,594.662
188.948,43086.6
1054.96,34786.6
189.292,41986.2
783.557,27774
1230.13,19331.7
32928.4,10512.2
1305.88,10989.4
743.931,8651.24
375.08,8202.19
166.106,36675.1
2836.13,6495.59
211.631,12339.5
721.317,32288.1
854.502,938.47
181.438,21644.8
7540.37,44443.2
2212.64,25319.3
6043.36,3675.88
959.856,3438.87
290.739,31071.6
210.621,18522.2
201.987,21184.6
154.988,9641.8
279.99,30003.2
5489.84,39030.9
149.249,20308
628.732,8692.22
4363.98,28200.8
437.909,22023.5
1000.56,27268.6
405.396,1395.28
3473.52,9943.53
376.237,18166.5
312.734,9964.72
243.438,19391.9
379.976,26907.1
1526.74,1720.91
453.148,7464.47
6509.85,32276
653.08,22887
628.281,36816
1170.36,7407.44
3748.62,4564.15
363.994,828.314
210.28,36947.6
197.451,40846.7
809.749,880.333
245.601,42096.5
10652.7,2743.53
132.414,912.64
210.359,20346.9
156.622,28512.7
290.752,13439.9
25131.9,8608.97
53182.7,32006.9
519.813,9533.98
1050.98,3902.11
1443.35,19924.1
7415.17,40708.2
2858.11,8727.94
463.88,28218
174.562,648.73
63665.5,25686.9
197.458,15748.5
3392.41,17664.4
5762.32,15159.7
404.539,21311.4
211.983,5858.38
167.313,8272.95
619.156,3349.17
3468.07,15167.3
261.302,31110.6
305.736,31777.7
4082.46,12304.5
836.974,37899.9
143.701,2894
353.203,20501.2
540.271,5015.24
446.126,717.696
296.942,29622.2
163.406,17441.8
575.296,6162.76
143.955,3853.41
511.677,30824.1
2749.96,29977.9
506.594,947.379
4023.07,20236.1
5760.23,27968.4
601.281,24485.7
131.874,1710.34
4072.71,16233.1
188.537,1179.9
276.527,6109.67
352.117,35307.9
227.948,1615.1
184.276,10721
433.484,9533.75
171.492,13288.6
261.619,1568.84
257.104,33847.1
255.075,11482.2
1372.6,7507.79
2668.93,21855.2
669.714,40387.6
348.685,7016.81
173.893,1701.3
197.643,677.76
229.197,44488.5
46037.6,39381.1
253.974,27005.4
196.793,19832
112148,36561.5
4519.43,28648.3
2908.16,28253.9
418.418,20183.8
45918.4,14136
48199,14681.6
173.682,35581.5
1995.89,33481.9
2081.73,19408.9
1716.82,4727.32
183.605,13504.6
201.446,41407.4
774.453,24439.7
1625.97,30306.4
188.187,20974.4
772.533,30394.3
2648.88,13465.5
535.92,20802.3
107192,32830.9
226.416,18700
204.93,1019.44
2374.05,33586.1
1048.52,3777.2
2367.37,16294.9
196.428,961.203
13458.1,4070.43
308.819,1587.61
694.285,23810.2
564.946,2485.5
610.098,1474.87
1781.42,5665.64
1848.58,35278.2
339.229,35466.8
156.54,27837.5
280.846,3709.36
498.342,7935.79
5362.4,18943.8
169.627,602.086
908.756,12112
23495.5,43693.6
540.859,683.776
191.992,5327.39
177.278,7115.42
181.037,1186.46
170.656,12748.9
175.739,8175.51
54168.8,28800.9
166.48,3070.44
1289.85,18781.5
912.642,4328.75
114080,17716.9
89270.7,20813.7
156.502,14175.1
1007.52,28170.3
366.331,6332.77
1783.88,17771.1
702.062,32950
20919.7,3155.46
2258.19,1376.03
396.022,42998.4
2447.34,36874.8
366.969,28787.3
1061.41,12275.1
1536.82,4672.18
229.365,41324.7
2031.88,17006.3
476.596,7399.24
752.216,22754.2
129.641,855.066
701.031,38998.2
1290.19,19654.2
966.78,39956.6
571.52,2104.09
177.141,40354.1
212.734,24514.9
55417.1,16401.5
852.441,5975.12
5709.02,35978.6
632.31,15541.5
1290.92,29432.4
213.562,17478.9
436.762,1255.68
307.408,20814.8
178.464,30977.4
1597.33,9811.2
381.064,13023
2836.11,1569.1
246.864,3197.59
227.516,28644.6
422.804,1156.48
1019.24,7581.47
6598.43,26713.4
68369.3,19137.9
153.399,16530.7
175.261,4074.65
466.01,19766.2
130323,43566
1995.54,16512.6
886.262,23018.9
205.734,41490.1
217.27,43896.9
1229.25,644.019
1228.16,9586.02
1332.66,9318.66
405.507,13364.1
125584,35569.2
9253.74,1671.01
367.55,20561.8
192.468,33848.6
290.17,3387.32
170.076,33120.3
135.437,903.142
1523.28,10037.1
4764.78,17196.5
292.229,42809.3
273.057,31338.5
2324.79,45772.1
1285.17,1899.72
159.25,803.046
135.587,663.117
374.212,18625.6
337.243,1981.44
3697.28,3323.11
406.875,17437.8
869.317,26348.6
317.612,8509.7
612.802,23080.1
3265.04,1278.18
1816.67,28325.9
650.453,40870.5
2165.82,1697.28
137.554,3675.65
5455.35,30663.3
55533.1,5855.33
207.383,5749.58
2057.43,27245.5
436.579,41229.7
440.632,39553.9
203.033,29998.5
186.992,9552.08
574.799,7111.35
3007.04,16007.7
400.823,41943.9
994.174,25182
149.746,9929.11
976.622,7415.55
268.137,39336
92704.5,34941.5
275.773,17830.4
83383.8,21733
30569.7,14327.3
141.404,1481.42
184.411,29765.5
592.87,40187.8
7337.56,30001
4029.22,12569.5
479.155,10400
476.667,14554.5
337.801,15536.6
472.843,36157.2
306.023,25816.3
3713.21,46738
627.647,12599.8
155.587,41706.8
1504.97,33765
208.071,15932.5
1946.73,15939.5
257.006,44513.4
182.367,10727.8
4742.21,10956.1
3259.43,33468.1
430.452,6996.63
8528.02,30476.3
406.543,867.558
744.85,6948.97
1038.03,43169.4
331.003,17214.6
5922.62,17715.6
2115.59,3306.39
2619.43,12395
328.941,24589.3
674.846,37371.3
153.259,14643.6
479.115,36927.7
211.411,18764.7
10991.8,43880.8
157.143,16953
1574.9,20190
45174.4,13591.6
126.242,703.642
565.488,10049.7
296.38,11527.8
290.817,40587
182.566,12373
1603.72,2006.25
40243.5,23600.4
595.999,7913.01
1105.18,22793.6
916.287,41892.3
2468.64,32315.5
953.628,4721.87
337.632,1676.93
179.736,29314.1
12494.2,5127.09
1002.21,36385.6
1287.89,1783.35
1683.71,17918.9
172.935,43259.4
2183.75,22651.2
605.462,35492.6
1652.22,29617.9
299.163,5874.28
77435.4,18543.1
8088.92,46266.1
969.669,24738.5
5543.78,31280.5
47158,15732.1
757.137,6111.33
1136.61,20557.5
3983.66,9093.02
264.234,621.389
210.403,10631.4
275.403,14344.2
233.951,25981.4
210.222,31402.8
1058.89,11763.6
943.34,34459.4
230.958,6899.02
166.426,6725.43
82356.3,23591
333.169,8889.75
433.784,34055.3
660.46,44558.3
1811.9,35618
228.687,4202.83
209.711,14181.5
2917.31,43657.8
167.928,6888.93
164.51,39265.8
162.367,4845.54
235.045,20366.3
171.061,29791.7
1263.52,7972.74
147270,40915.7
143217,36304.2
334.273,595.533
421.488,18104.6
159.176,878.131
263.09,28059.3
156.062,38978.7
178.649,34476.4
218.038,12859.3
159.933,4751.16
236.174,4032.18
172.537,28378.9
507.787,44504.9
142.007,832.742
387.9,29248.3
104101,35698.6
1718.66,2207.54
309.211,2045.21
105437,43702
7736.36,5677.26
280.744,32473.3
418.013,15654.2
175.984,10085.2
577.239,2519.27
232.967,13802.5
428.938,26825.1
169.779,4661.86
1727.69,23013
542.078,24491
81266.3,24874.2
469.013,42566.8
1696.11,22038
345.575,11616.3
34065.5,20901.1
5412.21,30680
373.348,31155.2
196.823,28332.4
1371.3,3811.84
3386.46,18211.8
190.643,22808
169.562,38310.8
293.035,10401.8
73737,26347.4
232.508,9374.85
149.611,3567.23
176.024,39407.2
210.425,835.994
169.699,17924.2
837.107,39993.9
720.122,26240
1797.17,41081.6
1223.01,38506.3
207.578,5135.87
55656.3,17247.5
437.141,21664.5
1671.98,1253.48
364.257,35865.7
215.804,44309.3
81818.5,33508.2
1043.28,10130.8
295.376,32590.8
828.413,4102.2
4750.91,43441.1
1222.88,3590.2
1984.01,42736.8
1530.92,27225.1
1630.55,7187.1
201.077,8909.26
3107.42,11357.3
804.589,34954.1
457.831,21324.6
527.407,44078.2
577.861,23653
37678.5,16971.2
569.542,20593.2
330.538,26693.7
3373.52,38639.9
2182.24,25032.8
713.916,5137.69
146.757,1288.4
231.901,9919.64
4082.78,14397.2
508.421,2805.48
287.156,22756
13116.7,41085.9
325.701,31437.3
46672.7,13125.9
1497.77,20670.2
166.75,3431.3
978.303,10326.3
263.906,36207.9
149.668,7155.28
9485.08,28209.7
173.649,34963.4
686.489,10296.8
163.209,981.427
154.044,8668.42
735.495,12683.6
178.391,25552.9
259.351,27778
166.039,15183.7
178.712,44595.9
191.44,38786.9
235.688,44341.4
4242.33,34288.5
429.533,2234.29
1918.73,16985.8
1722.32,35082.5
43660.7,6655.16
1733.7,37570.7
162.009,19371
758.842,3396.84
930.962,30655.1
112701,32538.3
1704.86,31005.6
156.575,39093.8
231.333,2087.65
204.033,17769.1
168.769,41074.4
314.015,40456.5
557.418,39363.8
196.418,1896.99
371.863,35670.3
13221.5,4766.11
339.895,22483.3
63602.7,17254.9
164.141,24430.5
246.664,38382.3
1529.57,37559.4
216.902,8662.99
340.09,15764.2
74898.4,21757.4
14403.3,3086.18
583.099,797.824
248.917,6981.96
580.176,43948.7
3383.66,33908.8
138.172,2254.28
32182.2,12116.8
55310.9,35485.3
172.955,36116.9
414.448,4933.53
246.989,18456.2
169.341,7056.31
2110.14,1816.06
678.429,27413.4
845.04,2038.07
517.78,30014.8
198.056,16768.2
184.589,3525.32
355.984,30633.4
467.132,4696.32
434.327,44191.5
6540.63,40451.8
498.253,2184.6
159.733,37272.5
2243.51,19252.9
252.374,2350.64
10059.6,17596
2529.64,46108.9
178.67,44455.8
208.243,9478.43
8028.83,4279.94
4866.19,40094.3
185.457,1704.5
2149.98,14558.2
200.48,40971
193.227,696.09
720.516,5816.73
181.256,38769.9
5836.41,12732.8
1521.91,11977
276.788,1124.79
3864.89,31730.6
850.882,2425.55
959.623,17905.2
231.148,39250
286.319,13179.3
659.877,33223.6
1794.67,7737.78
572.273,14774.1
164.764,7128.78
166.262,8802.35
136005,36013.8
2045.29,12567.8
4320.81,19047.4
8020.57,1948.83
241.446,7281.89
209.908,3608.78
185.661,6855.27
202.522,13473.8
667.673,6988.67
174.674,6707.15
290.418,33456.1
1271.11,44861.3
117381,37675.6
2974.76,34087.5
3108.89,38956.6
156.001,928.614
411.456,13501.8
2137.79,43855.1
105246,40102.3
310.774,15703.4
774.557,41373.5
308.254,29062.2
353.35,1175.99
409.401,1515.19
350.851,29904.1
198.905,35037
5708.31,11833.9
1569.23,8987.8
370.777,14115
1631.8,7747.23
1207.21,31604.7
1582.5,4085.76
437.281,23365.4
307.153,2169.24
273.038,12095.8
4791.63,35037.3
502.787,29480.9
622.08,1404.8
322.605,2697.42
7995.36,38404.9
881.519,6926.44
429.34,11683.3
215.59,34399
374.814,20820.7
472.165,14538.4
199.836,1981.93
152.016,18170.9
2018.65,17303
3995.43,25528.6
5069.67,14047.2
1531.1,2446.49
239.211,44658.6
374.385,23739
256.888,16620.7
762.702,16080.7
6232.97,33783.7
418.005,4037.58
2121,28363.5
182.407,22169.2
238.499,19245
983.312,18412.6
142.075,637.03
160.117,23652.8
165.386,4696.58
441.852,731.955
260.883,41585.2
262.802,10492.7
243.898,43825.6
1742.13,18730.7
527.456,37810
319.863,6943.41
1841.85,27928.6
532.365,5577.29
247.214,23457.8
633.88,2558.69
26983.1,18294.9
645.667,3162.11
3675.12,14544.5
240.86,41465.7
763.335,10193.4
245.395,17236.8
938.643,39413.7
208.287,31797.1
433.642,26503.7
565.072,10923.2
1065.6,10242.8
1535.62,4709.04
324.886,20412.6
138.183,711.808
417.193,19792.3
528.61,20889
1139.9,3451.47
400.855,26928.4
3905.85,42249.8
549.545,11285.6
153.473,966.144
228.838,1319.53
184.273,26405.7
231.363,680.371
161.61,3105.87
493.143,1922.46
724.659,36279.9
2379.15,10755.9
275.053,44603.1
300.023,20329
726.83,44107
428.216,1487.36
1307.23,6462.59
444.878,10468.5
303.641,29619.9
882.678,32146.2
651.926,1220.22
211.653,1398.76
267.536,7928.75
980.639,32311.7
341.879,26858.1
450.941,2343.27
191.813,6382.72
367.033,40265.2
191.299,39455.2
410.37,4807.24
1346.21,45069.1
8911.98,41622.8
623.291,41485
1399.06,15766.2
156.044,3226.68
245.719,42034.4
606.344,40707.5
14188.6,15552.2
2480.07,35599.8
208.661,14201.5
231.757,27118.6
874.561,2351.31
160489,48148.7
607.489,6936.7
226.483,4424.27
4132.94,39841.4
513.782,11923.9
224.92,33964.2
96525.1,28351
756.549,1193.09
3603.71,1859.64
437.661,5932.13
224.642,985.626
381.093,25463.5
67890.8,24333.5
284.131,10144.8
516.72,1488.54
177.66,640.256
1015.86,36056.7
1123.38,11427.4
241.826,681.677
127.338,805.043
176.302,1921.31
168.955,14631.9
167.294,29305.4
391.092,9082.24
509.779,17317
159.502,24061.4
738.114,7235.53
70763.3,16511.2
671.91,40231.5
3002.64,1783.5
164.184,1160.76
279.92,2311.55
577.299,21208.9
155.759,30053.2
170204,46943.8
222.613,15947.6
315.081,6315.44
209.702,33123.2
484.806,24838.1
622.241,7824.23
156.476,25610.1
858.453,6185.34
209.144,43344.2
282.089,25891.8
328.133,5543.6
346.783,1823.54
691.314,40819
1442.19,10899.4
121937,28998.9
1414.23,27850
310.991,26546.6
22055.6,4162.02
276.876,21834.3
360.224,10664.5
144.061,590.515
461.319,1530.91
423.655,8555.16
225.072,29461.8
232.891,16318.1
1223.99,28713.6
185.512,39729.8
844.675,3104
491.325,3346.38
1092.38,4059.16
7452.16,4355.74
11943.4,8399.18
1654.67,29483.8
901.787,4284.42
1931.64,2989.11
238.726,24630.5
863.009,30150.9
2055.31,2353.41
272.667,38189.1
198.384,39028.2
25560.6,5263.41
25098.9,27977.9
145.581,1696.61
1437.47,9577.6
144.825,1062.6
1538.2,5074.28
1153.61,15439.6
326.852,30337.8
2800.37,2225.95
3181.2,41482.9
53983.9,22410.1
905.814,34096.9
302.744,30533.7
709.597,7059.17
421.835,27403.3
5323.39,31027.5
1217.03,36104.3
274.242,33597.5
3774.95,17934
449.384,27903.4
69221.8,19556.1
447.282,13167.2
750.307,33821.1
467.547,12426.4
443.969,26710.3
133.601,580.992
4896.74,28458.7
730.803,1320.78
480.03,18189.1
3077.09,7801.5
11059,3530.96
744.392,15661.8
200.776,25525.5
252.25,42407.1
7453.52,41257.1
64937.6,17982.6
159.654,21140.7
2866.34,20320.7
525.758,5241.11
868.375,1689.75
178.359,662.323
5650.91,36081.9
153.87,4464.44
238.816,37941.7
432.232,32039.5
187.947,22763.8
236.255,1009.15
5308.13,1495.3
328.378,38404.1
264.338,24685.6
54563.5,16476.5
400.778,3494.84
138.103,2095.41
483.043,2939.55
7704.03,11671.7
166.243,7240.73
753.213,15330.5
645.545,8925.95
536.903,15302.7
422.82,26755
1505.32,2212.79
306.167,835.174
238.462,1713.2
284.591,18293
162.483,14283.6
179.282,41850.1
3186.41,1692.6
498.017,20173.2
287.86,33172.8
6422.63,14641.3
994.026,33319.1
165.814,36451.1
1600.41,19218.6
2508.77,11674.6
3118.8,38430.2
137.305,767.334
1064.87,28869.4
433.349,6602.96
2859.38,1989.81
177.1,2651.65
208.175,10785.9
1005.05,3485.52
177.853,719.642
372.609,38765.9
4844.93,29975.6
634.863,39460.9
1941.02,2203.47
287.8,28308.9
399.704,34579.9
164.862,25346
218.765,6274.35
7917.55,10382.6
528.544,30799.8
374.183,36029.9
486.287,29886.8
202.187,12416.6
165.84,1818.83
93785.4,28156.9
187.816,2077.21
942.366,7448.75
346.303,1196.03
5657.09,6384.23
2686.74,12756.6
309.198,17973.3
147.166,4040.42
414.197,11534.3
529.439,1055.41
683.985,34107.2
1499.96,36644.7
224.416,27442.2
476.657,4770.74
432.961,25741.2
734.851,8652.95
286.827,42624.2
191.307,5699
255.763,44913.5
82572.4,23204.7
160.564,33452.4
1626.98,8504.55
1007.5,23265.6
214.324,16770.3
2539.38,18025.2
213.254,13354.4
899.634,37197.4
1274.17,7542.58
8980.31,41842.5
579.379,44375.8
393.279,30505.4
533.078,11340.4
594.268,18075.6
1935.09,16033.3
181.897,22777
233.975,9115.57
253.23,26193
140.253,668.749
4531.43,1141.63
664.529,1779.97
2321.35,19035.8
1824.63,45002
334.853,21633.6
327.399,7025.64
1104.28,9468.39
11103,46265.2
9209.15,19974.6
489.952,2930.89
14911.9,34660.7
360.748,12164.1
157.145,10737.5
235.247,5725.06
2192.15,1147.14
823.645,26501
1209.05,26716.2
251.398,34104
1439.16,11787.1
345.248,10156.1
549.389,13147
232.756,27386.8
244.572,3923.07
28294.5,9248.84
1631.79,44667.1
1114.17,34877.2
1058.01,2687.51
233.192,7449.09
3127.12,33753.6
21224.2,44262.6
185.889,41830.3
434.7,39607.6
176.398,35231.1
177.52,37451.7
156.346,6205.54
697.263,5629.11
1439.95,35408.5
59258.6,45441.8
153.319,13917.6
317.328,39284.5
13405.4,1713.92
561.779,21226.5
215.76,22758.7
186.231,3673.91
7135.1,2576.51
177.873,3467.21
141.944,1771.39
384.318,24945.1
293.087,37625.5
2112.99,35178.5
703.75,8687.16
974.319,4554.78
374.538,44720.2
32749.2,17506.9
20310.3,3325.95
214.649,17263
451.593,924.621
3758.67,19588.6
6228.1,33315.1
317.927,2501.02
199.926,21180.6
162.542,17645.1
761.133,12572.2
2652.5,3673.19
3771.41,7382.78
9905.64,44780.5
226.947,1706.73
2956.93,38488.3
256.212,28680.7
1177.92,44311
198.618,34711
513.353,3873.13
209.123,20103
9082.49,36944.9
165.401,23711.9
186.042,5292.39
645.307,26072.7
1964.33,9534.08
377.495,43807.8
156.881,2820.22
194.339,15132.7
290.896,2190.72
1412.89,16768.3
175.535,17264.4
53654.8,13266.2
470.469,28709.9
8382.09,35378
191.409,21664.7
346.972,20460.9
192.898,40578
232.628,8163.2
183.356,44311.6
3636.33,44380.9
2059.26,40183.9
179.555,16651.2
985.124,14146.4
189.249,23407.9
182.85,23950.3
318.958,32232.1
255.199,37714.9
172.513,24456.7
198.916,30217.7
336.397,26087.9
1173.1,2098.97
756.625,2422.45
174.582,30236.9
277.622,15941.3
252.245,34277.8
2721.67,41710.9
263.219,946.944
1661.1,9547.03
1217.35,1102.39
4025.08,42783.6
153.176,2361.63
5249.72,46265.3
169.42,38885.5
297.182,18298
718.596,17738.2
224.517,30362.3
298.886,1231.23
